OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 14400s

=== france ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france.parquet
wrote 492538 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france.parquet
pre-filter (--only-wikidata): 492538 -> 7413 rows

7413 polygons with wikidata=*
  matched:           2810
  no en sitelink:    3345
  no sitelinks:      1258
  Q28040513 (france/relation/33123391) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2391486 (france/relation/33123283) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186791 (france/relation/33123281) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28040516 (france/relation/33123317) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186775 (france/relation/33123361) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28040521 (france/relation/33123277) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186744 (france/relation/33123275) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2262307 (france/relation/33123363) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3219819 (france/relation/33123327) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186760 (france/relation/33123351) -> matched: Jonville-en-Woëvre  [body: 203 chars]
  Q28040518 (france/relation/33123353) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28040512 (france/relation/33123379) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20971199 (france/relation/33123329) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q83262888 (france/relation/33123371) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186777 (france/relation/33123369) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q52376854 (france/relation/33123355) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q52381144 (france/relation/33123357) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186769 (france/relation/33123295) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123186740 (france/relation/33123321) -> matched: Geville  [body: 572 chars]
  Q3107733 (france/relation/33123319) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25398050 (france/relation/33123291) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186788 (france/relation/33123393) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28040514 (france/relation/33123395) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186737 (france/relation/33123273) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49344944 (france/relation/33123271) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28040488 (france/relation/33123303) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186724 (france/relation/33123305) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20639608 (france/relation/33123389) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28040511 (france/relation/33123377) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186738 (france/relation/33123381) -> no_sitelinks: (no article)  [body: 0 chars]
  Q26846559 (france/relation/33123345) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186790 (france/relation/33123343) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13104482 (france/relation/33123403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25398055 (france/relation/33123335) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2873217 (france/relation/33123405) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186722 (france/relation/33123401) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1996051 (france/relation/33123359) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28040486 (france/relation/33123301) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28040487 (france/relation/33123299) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16303750 (france/relation/33123415) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2184925 (france/relation/33123365) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2354479 (france/relation/33123367) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24928372 (france/relation/33123315) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24928370 (france/relation/33123313) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186784 (france/relation/33123285) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q83260851 (france/relation/33123287) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186754 (france/relation/33123325) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28040530 (france/relation/33123323) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186780 (france/relation/33123409) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24928373 (france/relation/33123309) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186786 (france/relation/33123311) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28040526 (france/relation/33123337) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186783 (france/relation/33123347) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28040523 (france/relation/33123349) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25398051 (france/relation/33123293) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186782 (france/relation/33123289) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28040528 (france/relation/33123339) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186720 (france/relation/33123341) -> no_sitelinks: (no article)  [body: 0 chars]
  Q20155065 (france/relation/33123385) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20639609 (france/relation/33123383) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25398056 (france/relation/33123331) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186789 (france/relation/33123333) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q33402279 (france/relation/11841685) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65953739 (france/relation/2356111) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1397961 (france/relation/8137195) -> matched: Canton of Forbach  [body: 281 chars]
  Q15814476 (france/relation/12005633) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215474 (france/relation/35750757) -> matched: Lac de Lispach  [body: 160 chars]
  Q1725536 (france/relation/5007931) -> matched: Canton of Jarville-la-Malgrange  [body: 320 chars]
  Q374652 (france/relation/5007951) -> matched: Canton of Saint-Max  [body: 357 chars]
  Q679097 (france/relation/9226409) -> matched: Canton of Laxou  [body: 317 chars]
  Q679097 (france/relation/5007933) -> matched: Canton of Laxou  [body: 317 chars]
  Q2936830 (france/relation/9226419) -> matched: Canton of Vandœuvre-lès-Nancy  [body: 326 chars]
  Q3123535 (france/way/2707445266) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60523384 (france/relation/33123297) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q223187 (france/relation/1869991) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28496355 (france/relation/40283299) -> matched: Émile-Huchet  [body: 1277 chars]
  Q22959690 (france/way/2833930688) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1192859 (france/relation/3475499) -> matched: Vologne  [body: 7027 chars]
  Q1725489 (france/relation/5007927) -> matched: Canton of Herserange  [body: 542 chars]
  Q15953439 (france/way/2842673900) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25397945 (france/relation/33120153) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17049971 (france/relation/9233217) -> matched: Canton of Verdun-1  [body: 302 chars]
  Q1399151 (france/relation/4913075) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17622843 (france/relation/8137547) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17622846 (france/relation/8137549) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1397952 (france/relation/4913079) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1397924 (france/relation/4913077) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22540 (france/relation/4803377) -> matched: Florange  [body: 1807 chars]
  Q1398120 (france/relation/4803357) -> matched: Canton of Sarralbe  [body: 283 chars]
  Q56311982 (france/way/2910544222) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q374652 (france/relation/9226439) -> matched: Canton of Saint-Max  [body: 357 chars]
  Q288975 (france/relation/6132741) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17050776 (france/relation/8991695) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17050731 (france/relation/8991697) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64666882 (france/way/3054447654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49353377 (france/relation/33262269) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41986 (france/way/52468970) -> matched: Meuse  [body: 12998 chars]
  Q3215611 (france/way/53284112) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56085095 (france/way/55064908) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110360604 (france/way/56928946) -> no_sitelinks: (no article)  [body: 0 chars]
  Q41986 (france/way/60357886) -> matched: Meuse  [body: 12998 chars]
  Q62913671 (france/way/61766954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q52377546 (france/way/62681352) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q73109442 (france/way/63833580) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3346902 (france/way/69348418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q722625 (france/relation/307743) -> matched: La Moncelle  [body: 269 chars]
  Q120289151 (france/way/75745974) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120290685 (france/way/75752842) -> no_sitelinks: (no article)  [body: 0 chars]
  Q49316657 (france/way/75865980) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49309590 (france/way/76061332) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316563 (france/way/79280720) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316556 (france/way/79280740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35701939 (france/way/79280746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18749222 (france/way/81690526) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120283786 (france/way/83510634) -> no_sitelinks: (no article)  [body: 0 chars]
  Q30401449 (france/way/83669354) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875441 (france/way/84038728) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875584 (france/way/84038806) -> matched: Reims – Prunay Aerodrome  [body: 826 chars]
  Q2875398 (france/way/84038840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1618726 (france/way/84038874) -> matched: Saint-Dizier – Robinson Air Base  [body: 7001 chars]
  Q2875971 (france/way/84038902) -> matched: Troyes–Barberey Airport  [body: 1061 chars]
  Q947089 (france/way/84038926) -> matched: Quartier Général d'Aboville  [body: 7857 chars]
  Q49327484 (france/way/84460896) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215691 (france/way/84543914) -> matched: Lac des Vieilles Forges  [body: 247 chars]
  Q49316680 (france/way/84544220) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316573 (france/way/84544228) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316561 (france/way/84544230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316731 (france/way/84544246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316688 (france/way/84544402) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316616 (france/way/84544410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q93372536 (france/way/84544434) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3364127 (france/way/85437840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215639 (france/way/127042974) -> matched: Lac de Villegusien  [body: 332 chars]
  Q2875602 (france/way/127743182) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2886466 (france/way/128322072) -> matched: Reims – Champagne Air Base  [body: 5626 chars]
  Q120291373 (france/way/128322200) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875647 (france/way/128530678) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875676 (france/way/129518074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35736917 (france/way/129530210) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316621 (france/way/129547780) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457511 (france/relation/2134015) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457322 (france/relation/2133321) -> matched: Pointe de Givet National Nature Reserve  [body: 6396 chars]
  Q110343803 (france/way/149990502) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953811 (france/way/155204572) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953770 (france/relation/2356219) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953719 (france/way/155204988) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953870 (france/way/155205112) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953805 (france/relation/2356189) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953844 (france/relation/2356231) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110361293 (france/way/169388010) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3268697 (france/way/186392806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18611314 (france/way/187618098) -> matched: Lanson-BCC  [body: 794 chars]
  Q91994460 (france/way/190078522) -> no_sitelinks: (no article)  [body: 0 chars]
  Q19951192 (france/way/225402542) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1774965 (france/way/256806406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q63126162 (france/way/260256466) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11836152 (france/way/325451464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19951185 (france/way/326546410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110328811 (france/way/329880300) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875407 (france/way/341160962) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q836403 (france/way/342525902) -> matched: Fort de la Pompelle  [body: 3354 chars]
  Q22979587 (france/way/350542742) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120299255 (france/way/353112850) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18214259 (france/way/360793624) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1054187 (france/way/373916482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110365115 (france/way/377178922) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110350276 (france/way/378295120) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1471555 (france/way/379739152) -> matched: Nogent Nuclear Power Plant  [body: 1289 chars]
  Q651968 (france/relation/835825) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1218849 (france/relation/835245) -> matched: Bourgogne, Marne  [body: 335 chars]
  Q375751 (france/relation/836455) -> matched: Fresne-lès-Reims  [body: 294 chars]
  Q41986 (france/way/388017624) -> matched: Meuse  [body: 12998 chars]
  Q56779547 (france/way/399962560) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21590128 (france/way/399966390) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1220092 (france/relation/5377857) -> matched: Villers-sous-Châtillon  [body: 354 chars]
  Q338326 (france/relation/5381213) -> matched: Binson-et-Orquigny  [body: 273 chars]
  Q1224813 (france/relation/5377851) -> matched: Reuil  [body: 308 chars]
  Q944788 (france/relation/5389833) -> matched: Dampierre-au-Temple  [body: 279 chars]
  Q1219997 (france/relation/5392679) -> matched: Saint-Hilaire-au-Temple  [body: 286 chars]
  Q1224652 (france/relation/5442913) -> matched: Voipreux  [body: 252 chars]
  Q501906 (france/relation/5457085) -> matched: Vertus  [body: 1271 chars]
  Q1216664 (france/relation/5457655) -> matched: Gionges  [body: 250 chars]
  Q922174 (france/relation/3896379) -> matched: Pâlis  [body: 287 chars]
  Q834779 (france/relation/5483891) -> matched: Villemaur-sur-Vanne  [body: 318 chars]
  Q49316717 (france/way/415383664) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q990592 (france/relation/3221153) -> matched: Aix-en-Othe  [body: 5089 chars]
  Q687884 (france/relation/5738733) -> matched: Les Alleux  [body: 1519 chars]
  Q383417 (france/relation/5740693) -> matched: Le Chesne, Ardennes  [body: 280 chars]
  Q2875430 (france/way/441498892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120159828 (france/way/445514738) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q333956 (france/way/445621608) -> matched: Hautvillers Abbey  [body: 1707 chars]
  Q2945659 (france/way/449296184) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1408491 (france/relation/1809101) -> matched: Longeville-sur-la-Laines  [body: 277 chars]
  Q935113 (france/relation/6168927) -> matched: Heuilley-Cotton  [body: 303 chars]
  Q3233161 (france/relation/33206903) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1635818 (france/relation/6201833) -> matched: Vaux-sous-Aubigny  [body: 425 chars]
  Q3078318 (france/way/471913268) -> matched: Fort des Ayvelles  [body: 6334 chars]
  Q3346860 (france/way/472553778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3445494 (france/relation/33206505) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3461893 (france/relation/33206517) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q730784 (france/relation/307653) -> matched: Bosseval-et-Briancourt  [body: 273 chars]
  Q1098272 (france/relation/6533461) -> matched: Mairy  [body: 240 chars]
  Q41986 (france/way/484352518) -> matched: Meuse  [body: 12998 chars]
  Q1726927 (france/relation/6572811) -> matched: Canton of Revin  [body: 337 chars]
  Q1021660 (france/relation/6550051) -> matched: Chéhéry  [body: 250 chars]
  Q41986 (france/way/485312016) -> matched: Meuse  [body: 12998 chars]
  Q135388 (france/way/485312020) -> matched: Meuse Canal  [body: 2404 chars]
  Q41986 (france/way/485583626) -> matched: Meuse  [body: 12998 chars]
  Q41986 (france/way/485725060) -> matched: Meuse  [body: 12998 chars]
  Q1059398 (france/relation/6567217) -> matched: Chémery-sur-Bar  [body: 313 chars]
  Q41986 (france/way/486199416) -> matched: Meuse  [body: 12998 chars]
  Q1147820 (france/relation/6572819) -> matched: Tannay, Ardennes  [body: 301 chars]
  Q1000134 (france/relation/6573355) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1019458 (france/relation/6575131) -> matched: Balaives-et-Butz  [body: 1807 chars]
  Q1018861 (france/relation/6574703) -> matched: Boutancourt  [body: 288 chars]
  Q1089113 (france/relation/6575049) -> matched: Élan, Ardennes  [body: 376 chars]
  Q497758 (france/relation/6577401) -> matched: Louvergny  [body: 461 chars]
  Q41986 (france/way/580242052) -> matched: Meuse  [body: 12998 chars]
  Q19951186 (france/way/589834586) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875490 (france/way/608781004) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1727689 (france/relation/8922735) -> matched: Canton of Troyes-2  [body: 270 chars]
  Q1727690 (france/relation/8922741) -> matched: Canton of Troyes-5  [body: 268 chars]
  Q1727691 (france/relation/8922739) -> matched: Canton of Troyes-4  [body: 302 chars]
  Q120296780 (france/way/651713968) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2935264 (france/way/652489828) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215346 (france/relation/4848659) -> matched: Lake of Orient  [body: 11564 chars]
  Q1945380 (france/way/743474526) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112659993 (france/way/751709260) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3575903 (france/way/771451768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120288069 (france/way/786381966) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120285193 (france/relation/38494739) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875586 (france/way/794666986) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q840662 (france/way/827995992) -> matched: Trois-Fontaines Abbey  [body: 3074 chars]
  Q110363888 (france/way/860852716) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316659 (france/way/864168976) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22915382 (france/way/872151938) -> no_sitelinks: (no article)  [body: 0 chars]
  Q19838838 (france/way/890280950) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q923678 (france/relation/837585) -> matched: Montier-en-Der  [body: 354 chars]
  Q936141 (france/relation/1809127) -> matched: Droyes  [body: 258 chars]
  Q1331095 (france/relation/1809123) -> matched: Puellemontier  [body: 271 chars]
  Q3215412 (france/way/907678194) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65503889 (france/way/916670058) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1331527 (france/relation/837677) -> matched: Lamothe-en-Blaisy  [body: 378 chars]
  Q320654 (france/relation/13640789) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16543295 (france/relation/13702727) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q783689 (france/relation/1809089) -> matched: Louze  [body: 258 chars]
  Q3007645 (france/relation/33206905) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q577930 (france/relation/6137041) -> matched: Montsaugeon  [body: 301 chars]
  Q3128655 (france/relation/33139355) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123198174 (france/relation/13760363) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215852 (france/relation/7011625) -> matched: Lakes Amance and du Temple  [body: 13725 chars]
  Q1228972 (france/relation/5457657) -> matched: Oger, Marne  [body: 464 chars]
  Q2945664 (france/way/1083801954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q135388 (france/way/1084983636) -> matched: Meuse Canal  [body: 2404 chars]
  Q101034205 (france/way/1109965708) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97964494 (france/way/1109965710) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2805667 (france/way/1116587066) -> matched: Culmont–Chalindrey station  [body: 525 chars]
  Q22985104 (france/way/1120269062) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457603 (france/way/1135485694) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q79773382 (france/relation/21519817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875506 (france/way/1144313120) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875637 (france/way/1149642496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120292970 (france/way/1180290876) -> no_sitelinks: (no article)  [body: 0 chars]
  Q19721394 (france/way/1184120980) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457574 (france/relation/16679017) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19721392 (france/way/1201343498) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16742190 (france/way/1206607960) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16742170 (france/way/1211037270) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23013118 (france/relation/16862519) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16742168 (france/relation/16956793) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16964580 (france/way/1223257804) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875446 (france/way/1223271594) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1837108 (france/way/1266309504) -> matched: Châlons Vatry Airport  [body: 2964 chars]
  Q56707783 (france/relation/18222303) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1727699 (france/relation/4405689) -> matched: Canton of Troyes-7  [body: 370 chars]
  Q65953521 (france/relation/19916297) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104827657 (france/way/1449160046) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3211083 (france/relation/20535051) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3577855 (france/way/1528957118) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16539024 (france/relation/13702725) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q971783 (france/relation/6571939) -> matched: Le Mont-Dieu  [body: 281 chars]
  Q1727682 (france/relation/8922733) -> matched: Canton of Troyes-1  [body: 268 chars]
  Q647774 (france/relation/8922737) -> matched: Canton of Troyes-3  [body: 257 chars]
  Q1799643 (france/relation/2034503) -> matched: Lake Der-Chantecoq  [body: 1922 chars]
  Q658068 (france/relation/307865) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3143412 (france/way/2045441628) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3224512 (france/way/2045449808) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q288272 (france/way/2045449814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2414209 (france/way/2045454968) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3324296 (france/way/2046049894) -> matched: Moronvilliers  [body: 923 chars]
  Q16738590 (france/relation/28612031) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106762375 (france/relation/28612533) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28125960 (france/relation/29754969) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316715 (france/relation/30003701) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112659994 (france/way/2269374560) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2886470 (france/way/2324225208) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17053834 (france/relation/9225105) -> matched: Canton of Saint-Dizier-3  [body: 341 chars]
  Q1331509 (france/relation/6201557) -> matched: Prauthoy  [body: 265 chars]
  Q1331384 (france/relation/4696643) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2709809 (france/relation/33206519) -> matched: Nully-Trémilly  [body: 354 chars]
  Q15311233 (france/relation/1809431) -> matched: Robert-Magny  [body: 351 chars]
  Q1325410 (france/relation/33206523) -> matched: Robert-Magny-Laneuville-à-Rémy  [body: 395 chars]
  Q86659445 (france/relation/33119445) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q86659447 (france/relation/33119449) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q85854623 (france/relation/33119447) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186770 (france/relation/33119451) -> no_sitelinks: (no article)  [body: 0 chars]
  Q83256484 (france/relation/33119405) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186778 (france/relation/33119403) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123186733 (france/relation/33119457) -> no_sitelinks: (no article)  [body: 0 chars]
  Q83190438 (france/relation/33119437) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186734 (france/relation/33119465) -> no_sitelinks: (no article)  [body: 0 chars]
  Q35733478 (france/relation/33119467) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186730 (france/relation/33119441) -> matched: Perrogney-les-Fontaines  [body: 268 chars]
  Q3387865 (france/relation/33119443) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186727 (france/relation/33119433) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q83256900 (france/relation/33119455) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123186731 (france/relation/33119453) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q83190679 (france/relation/33119431) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q83233279 (france/relation/33119435) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q83190922 (france/relation/33119439) -> no_lang_sitelink: (no article)  [body: 0 chars]
